Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_1,413,I_rate_fit,1.8882025907963857,582.9746578820972,False,,,3.266391992479708,2.243605543244588,16.090508922205927,1000.0,3.798790358880294,10.566572150910895,582.9746578820972,1.8882025907963857,738.3574014953808,,,,,,,,,,
240808_Run1_testing,gen_1,114,I_rate_fit,45.022016018073906,323.1099200544407,False,,,16.891355246749804,1000.0,1.2854430451364962,2.1955162208461,-1.168926872285293,13.599347092690873,323.1099200544407,45.022016018073906,953.5348968497851,,,,,,,,,,
240808_Run1_testing,gen_1,361,I_rate_fit,15.82705747513142,280.1344771151791,False,,,23.283679262585057,1000.0,6.607041029604691,93.24037026462186,2.4419993816801986,2.720741545751143,280.1344771151791,15.82705747513142,744.4423195351643,,,,,,,,,,
240808_Run1_testing,gen_1,176,I_rate_fit,2.864786828771588,581.4595812310585,False,,,5.186062496556191,15.298498608462847,10.465798424031433,1000.0,3.2363980708964215,6.021299859288729,581.4595812310585,2.864786828771588,738.3574438338866,,,,,,,,,,
240808_Run1_testing,gen_1,382,I_rate_fit,5.874323170695303,310.9056070292903,False,,,4.499195243929608,7.697437188459081,6.3031061648472715,68.80290173937445,2.637770206240985,3.3090968422391125,310.9056070292903,5.874323170695303,860.6048225062574,,,,,,,,,,
240808_Run1_testing,gen_1,494,I_rate_fit,19.24206953041068,298.2056799628437,False,,,12.527459374531617,1000.0,6.6958806075977115,101.90289634649712,2.03259966660287,1.8067050197263634,298.2056799628437,19.24206953041068,790.9074385223078,,,,,,,,,,
240808_Run1_testing,gen_1,215,I_rate_fit,21.969733916702605,264.5191694977631,False,,,24.356435406941948,1000.0,1.6022286423989156,1.5994048670430394,1.4906751396263127,1.0508298950370536,264.5191694977631,21.969733916702605,790.9072737312091,,,,,,,,,,
240808_Run1_testing,gen_1,178,I_rate_fit,4.539788417612569,263.6095628126368,False,,,6.454415360896782,54.386042962689324,0.32442518723321667,5.739861362239048,1.3562606344046924,1.0885366561994978,263.6095628126368,4.539788417612569,784.0002904194719,,,,,,,,,,
240808_Run1_testing,gen_1,471,I_rate_fit,3.672425325591674,112.93673885689596,False,,,3.9121723918840274,4.279621575499464,0.7519436904177326,3.743109016511034,1.505120660283537,1.066119849789095,112.93673885689596,3.672425325591674,334.00098770438774,,,,,,,,,,
240808_Run1_testing,gen_1,81,I_rate_fit,22.68123801318869,267.42011301693407,False,,,22.48947416445569,1000.0,-0.17530614873354633,9.460889376619606,0.8033564280125945,1.892196802398746,267.42011301693407,22.68123801318869,790.9072528717838,,,,,,,,,,
240808_Run1_testing,gen_1,392,I_rate_fit,2.752885825070926,189.08606668047528,False,,,2.757414180826494,1.3486530824388947,4.067534194406796,7.3571597156094795,1.718233959906652,1.3193498118838045,189.08606668047528,2.752885825070926,558.5816905139326,,,,,,,,,,
240808_Run1_testing,gen_1,195,I_rate_fit,2.6211492055446715,630.9594617598805,False,,,5.357933341483946,18.167341122938353,14.057246027549041,1000.0,3.6428708876591362,9.04105595031109,630.9594617598805,2.6211492055446715,883.8373293293304,,,,,,,,,,
240808_Run1_testing,gen_1,116,I_rate_fit,15.01483545643143,128.582115807283,False,,,14.846436972232889,1000.0,1.6116219000833176,1.5844515849491296,1.6154183603152892,1.1904405502437327,128.582115807283,15.01483545643143,382.9714552866561,,,,,,,,,,
240808_Run1_testing,gen_1,445,I_rate_fit,0.3565620889180171,1000.0,False,,,0.2572034216928261,1000.0,-0.896313447305062,1000.0,0.909036581623054,1000.0,1000.0,0.3565620889180171,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,403,I_rate_fit,34.370338425882004,302.4511539603871,False,,,33.106074923759074,1000.0,5.131255975360414,21.314673473545497,2.230115197165424,2.20123878449082,302.4511539603871,34.370338425882004,883.8375496231249,,,,,,,,,,
240808_Run1_testing,gen_1,78,I_rate_fit,12.336392686327132,639.3915719220379,False,,,10.05077716639102,1000.0,10.20259931433045,1000.0,3.285075194550176,6.321650209262532,639.3915719220379,12.336392686327132,911.8530655568511,,,,,,,,,,
240808_Run1_testing,gen_1,21,I_rate_fit,11.055600572286291,120.17822779722242,False,,,7.2072684698602485,115.46421634005118,2.4162888503759925,1.4111833475891544,1.150890103222484,1.3367012273533523,120.17822779722242,11.055600572286291,357.7867988167248,,,,,,,,,,
240808_Run1_testing,gen_1,33,I_rate_fit,3.9896242756273894,137.20764126226908,False,,,1.5306738929009878,2.528519390381842,-1.4150147735381386,32.68365212540449,0.24297022247271297,3.3138965051867593,137.20764126226908,3.9896242756273894,375.625375156216,,,,,,,,,,
240808_Run1_testing,gen_1,452,I_rate_fit,64.02118919472099,326.4586862901318,False,,,44.32779839631347,1000.0,1.6619364484153474,1.5067029638513576,1.5381211619937571,1.1018892984743625,326.4586862901318,64.02118919472099,976.7674666080698,,,,,,,,,,
240808_Run1_testing,gen_1,284,I_rate_fit,11.132673084525573,267.5909973413366,False,,,8.408103095935143,383.67479002826497,2.2430301233807146,1.186692326037942,1.7674860489215567,1.3859573627773687,267.5909973413366,11.132673084525573,800.2003423351946,,,,,,,,,,
240808_Run1_testing,gen_1,505,I_rate_fit,26.65165707591654,554.1177198897042,False,,,40.336244513780244,1000.0,16.821888830299915,1000.0,3.824405945568559,10.84073755856239,554.1177198897042,26.65165707591654,651.5124221105503,,,,,,,,,,
240808_Run1_testing,gen_1,326,I_rate_fit,27.75692518184041,288.2060007544071,False,,,20.541420618546944,1000.0,3.0444354678921233,2.64474651066302,1.7546341043483102,1.368259087799592,288.2060007544071,27.75692518184041,860.6049966647587,,,,,,,,,,
240808_Run1_testing,gen_1,260,I_rate_fit,28.261532351020506,288.1860217136514,False,,,18.823885141513774,1000.0,3.1492777908031577,2.9370848635903934,1.4251446883615881,1.0160781068805307,288.1860217136514,28.261532351020506,860.6049021704835,,,,,,,,,,
240808_Run1_testing,gen_1,396,I_rate_fit,19.643472559403538,226.1069328421685,False,,,19.099005762158257,1000.0,1.210039585377495,2.367467122512852,1.251626461830506,1.208606991333821,226.1069328421685,19.643472559403538,674.7447244126589,,,,,,,,,,
240808_Run1_testing,gen_1,303,I_rate_fit,3.2509044820925803,594.4664634542141,False,,,7.3626789217536865,134.87806102780712,26.969182612564754,1000.0,5.118738683447639,39.553088098337625,594.4664634542141,3.2509044820925803,743.8463022643048,,,,,,,,,,
240808_Run1_testing,gen_1,29,I_rate_fit,8.995211923420342,544.8877835745908,False,,,18.815656127072447,1000.0,10.6555614634619,1000.0,3.2948844156424553,6.383965807904842,544.8877835745908,8.995211923420342,628.2793849158676,,,,,,,,,,
240808_Run1_testing,gen_1,87,I_rate_fit,2.3622943615350196,244.5669420718045,False,,,2.3267979040067788,1.140549198113472,5.733095190083208,38.90936416652606,2.218502929060889,2.175825249526837,244.5669420718045,2.3622943615350196,692.6156367993606,,,,,,,,,,
240808_Run1_testing,gen_1,510,I_rate_fit,22.910161906608245,283.3050836711348,False,,,16.096451685237888,1000.0,-0.6410130505055807,15.072521153923974,1.1464722636928635,1.342619622508957,283.3050836711348,22.910161906608245,833.5001102369715,,,,,,,,,,
240808_Run1_testing,gen_1,242,I_rate_fit,2.39020316499075,656.0678808460708,False,,,4.850277238907556,10.935008547238024,15.951417271528125,1000.0,4.126808679598821,14.668667672864784,656.0678808460708,2.39020316499075,953.5349748653476,,,,,,,,,,
240808_Run1_testing,gen_1,418,I_rate_fit,33.967771123068765,290.8702691511127,False,,,27.20052512481655,1000.0,2.96653092771163,2.446529973751417,1.918243605392957,1.6114730425791812,290.8702691511127,33.967771123068765,868.5528044370076,,,,,,,,,,
240808_Run1_testing,gen_1,98,I_rate_fit,2.5498046013734466,621.3764336513933,False,,,5.0489201058225825,13.337935957396768,18.078993373340793,1000.0,4.078659490787699,13.979117086983791,621.3764336513933,2.5498046013734466,850.1501838671963,,,,,,,,,,
240808_Run1_testing,gen_1,180,I_rate_fit,23.661035990921928,279.24236324712535,False,,,18.015830881717935,1000.0,-1.7901279374896668,47.559814992914106,-0.0030578396787032053,4.238259760263171,279.24236324712535,23.661035990921928,785.9290149881988,,,,,,,,,,
240808_Run1_testing,gen_1,312,I_rate_fit,0.1363087269413249,1000.0,False,,,0.07317953548994133,1000.0,-2.0,1000.0,0.0,1000.0,1000.0,0.1363087269413249,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,417,I_rate_fit,63.793009646015854,1000.0,False,,,24.645643179566534,1000.0,2.303467958648719,1000.0,1.8426412901146292,1000.0,1000.0,63.793009646015854,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,351,I_rate_fit,5.937493088514485,1000.0,False,,,7.02561773563419,1000.0,2.0372561233685573,1000.0,1.986546057648693,1000.0,1000.0,5.937493088514485,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,112,I_rate_fit,10.369210656580973,226.4955415689565,False,,,11.56305518171597,1000.0,3.2354696958679128,3.201467990084618,1.8732064143623244,1.5405068766437753,226.4955415689565,10.369210656580973,674.744649840141,,,,,,,,,,
240808_Run1_testing,gen_1,355,I_rate_fit,39.271063953435444,1000.0,False,,,8.175018650486628,1000.0,-0.43556840115057893,1000.0,-0.22122477144814687,1000.0,1000.0,39.271063953435444,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,278,I_rate_fit,1.1475423066996735,669.1944123863474,False,,,3.670874886881161,3.3621043875383143,29.869215041115226,1000.0,5.4309735946862,54.048331998798744,669.1944123863474,1.1475423066996735,953.5349051602436,,,,,,,,,,
240808_Run1_testing,gen_1,353,I_rate_fit,9.957487646428627,32.50272104332188,False,,,2.645616330175342,1.2059993110505558,1.4615860289118583,1.8409361426906303,0.8900482216185074,1.7350681458863386,32.50272104332188,9.957487646428627,93.93215884138864,,,,,,,,,,
240808_Run1_testing,gen_1,264,I_rate_fit,23.91821968925517,293.2623090626859,False,,,13.71418178439104,1000.0,-0.0862684677615837,8.65492663608564,0.49362711931821096,2.5791703877700676,293.2623090626859,23.91821968925517,868.5528301642021,,,,,,,,,,
240808_Run1_testing,gen_1,409,I_rate_fit,2.499464372287961,198.32697705203472,False,,,1.782644157553349,1.9653368303846073,-1.5103470453230965,35.952811597989054,0.3332148987279551,3.027932407045829,198.32697705203472,2.499464372287961,556.0001871510693,,,,,,,,,,
240808_Run1_testing,gen_1,263,I_rate_fit,14.938508809066786,615.476963912616,False,,,23.715263172700286,1000.0,27.03531784167159,1000.0,5.163349132926911,41.35751811516614,615.476963912616,14.938508809066786,805.073373622682,,,,,,,,,,
240808_Run1_testing,gen_1,256,I_rate_fit,27.201632097950622,1000.0,False,,,0.0,1000.0,4.125000000000002,1000.0,2.4748737341529172,1000.0,1000.0,27.201632097950622,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,458,I_rate_fit,21.266954472427653,323.9700469594277,False,,,22.640654024776136,1000.0,-1.5838069935210513,38.693330159172575,0.37141330544306206,2.9144514083087856,323.9700469594277,21.266954472427653,930.3023593108018,,,,,,,,,,
240808_Run1_testing,gen_1,321,I_rate_fit,2.0967621598137054,320.9121271580535,False,,,2.591999862086105,1.1430407762633141,7.602403843631043,252.28101353254974,2.4867806013690172,2.8453488820519386,320.9121271580535,2.0967621598137054,707.6100190595589,,,,,,,,,,
240808_Run1_testing,gen_1,160,I_rate_fit,6.457125677353804,584.0760465514563,False,,,15.546945891434941,1000.0,17.661368767654423,1000.0,4.070876535133767,13.87074053065044,584.0760465514563,6.457125677353804,738.3573991237186,,,,,,,,,,
240808_Run1_testing,gen_1,221,I_rate_fit,1.5967248699640098,272.10316801503063,False,,,1.113232076544464,3.8384772044000863,0.42100216559211745,5.211449743473636,1.116395032797159,1.3836153311143888,272.10316801503063,1.5967248699640098,809.7144389705039,,,,,,,,,,
240808_Run1_testing,gen_1,507,I_rate_fit,11.425098829845199,252.51244593807326,False,,,13.74812787706429,1000.0,0.26270124537766293,6.105310699980128,1.2740812661495162,1.1817703907677906,252.51244593807326,11.425098829845199,750.2502567234718,,,,,,,,,,
240808_Run1_testing,gen_1,6,I_rate_fit,16.048788156857263,240.53348818041778,False,,,10.776343002818743,1000.0,-0.8709545765800852,18.96916603995893,0.5949602971476355,2.3306206704377037,240.53348818041778,16.048788156857263,700.3006778308567,,,,,,,,,,
240808_Run1_testing,gen_1,385,I_rate_fit,6.863847245077859,592.3908184667029,False,,,13.855729206398259,1000.0,13.986411924532845,1000.0,3.692148848579538,9.497740585036167,592.3908184667029,6.863847245077859,767.6747148150725,,,,,,,,,,
240808_Run1_testing,gen_1,159,I_rate_fit,3.12382827300937,466.3600478844962,False,,,2.801145057018088,1.4089394438379699,11.257935023409425,1000.0,2.759564181284907,3.7376955928065083,466.3600478844962,3.12382827300937,395.34244806068216,,,,,,,,,,
240808_Run1_testing,gen_1,206,I_rate_fit,30.112009631565655,619.0602036876874,False,,,43.81662087959756,1000.0,21.511329281143723,1000.0,4.427194526345781,19.808271736518893,619.0602036876874,30.112009631565655,837.3723393265432,,,,,,,,,,
240808_Run1_testing,gen_1,68,I_rate_fit,13.66294705781505,257.31826361125667,False,,,7.6300848308386,176.22772094204646,7.710944322239785,281.20503857276356,2.064353182384944,1.864994811344549,257.31826361125667,13.66294705781505,488.88475744966195,,,,,,,,,,
240808_Run1_testing,gen_1,175,I_rate_fit,17.905619802210836,280.35676169066926,False,,,4.229441048123793,5.877510247741681,-0.49660348222070017,13.045767172721877,-0.8269271048772722,9.660274039411926,280.35676169066926,17.905619802210836,818.364243859874,,,,,,,,,,
240808_Run1_testing,gen_1,291,I_rate_fit,28.97263025763032,291.49939893943133,False,,,18.432039892285978,1000.0,-1.2747038508409945,28.404969015413506,0.09825732650854918,3.829895755378775,291.49939893943133,28.97263025763032,842.2633320475018,,,,,,,,,,
240808_Run1_testing,gen_1,281,I_rate_fit,2.1261328301428066,255.68203407806223,False,,,0.0,11.685021443722727,-0.666666666666667,15.464188184317972,1.1547005383792515,1.3316175057493687,255.68203407806223,2.1261328301428066,750.2502965441194,,,,,,,,,,
240808_Run1_testing,gen_1,236,I_rate_fit,41.01028043787943,286.6410657326577,False,,,43.15630044329517,1000.0,1.6482404782566498,1.527480683407112,1.5452398338168052,1.109761272532507,286.6410657326577,41.01028043787943,857.2859552420334,,,,,,,,,,
240808_Run1_testing,gen_1,457,I_rate_fit,20.40824337538673,227.23740658588807,False,,,18.14320553159865,1000.0,3.812810769064657,5.702761462968822,1.6760769636794282,1.2648860666898791,227.23740658588807,20.40824337538673,674.7445722280055,,,,,,,,,,
240808_Run1_testing,gen_1,104,I_rate_fit,7.7295885499800905,261.46812241694124,False,,,10.415343356789712,1000.0,1.4532205529872986,1.8564010451178448,1.5171022693781238,1.0789705131544884,261.46812241694124,7.7295885499800905,781.4689956925514,,,,,,,,,,
240808_Run1_testing,gen_1,108,I_rate_fit,17.163186103141403,310.48035682238606,False,,,15.949682824956168,1000.0,2.4771363949802314,1.4997165905556429,1.7021892817164037,1.2983501853521988,310.48035682238606,17.163186103141403,928.6430036912503,,,,,,,,,,
240808_Run1_testing,gen_1,34,I_rate_fit,0.4749069260455498,1000.0,False,,,0.41222014099317383,1000.0,-0.9084689298452995,1000.0,0.8128884161790719,1000.0,1000.0,0.4749069260455498,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,1,I_rate_fit,4.420283217462158,629.8981442741425,False,,,9.863175054844094,1000.0,13.26172629176731,1000.0,3.5955197993746575,8.62292960203387,629.8981442741425,4.420283217462158,881.071503220394,,,,,,,,,,
240808_Run1_testing,gen_1,196,I_rate_fit,34.58151515756502,304.98152173984795,False,,,18.777700603851883,1000.0,-1.7904965407133095,47.57734892536984,0.16173488600402627,3.5943387039113843,304.98152173984795,34.58151515756502,863.7728775902626,,,,,,,,,,
240808_Run1_testing,gen_1,406,I_rate_fit,15.871997861078512,180.3136519945928,False,,,8.649564582171108,488.4596064081071,-1.1731615710325185,25.66226988643214,0.29006391597383663,3.1614506712586548,180.3136519945928,15.871997861078512,512.1172354260876,,,,,,,,,,
240808_Run1_testing,gen_1,230,I_rate_fit,36.925599650883825,324.4001241301939,False,,,17.178153341753912,1000.0,-0.8929282730847161,19.390602033616954,0.11678630880901464,3.759585088857805,324.4001241301939,36.925599650883825,950.0501852681069,,,,,,,,,,
240808_Run1_testing,gen_1,508,I_rate_fit,23.367698492349724,258.9051007891933,False,,,15.078749358233631,1000.0,0.9246842296252082,3.1492868007050183,0.7948115487920235,1.908434672053797,258.9051007891933,23.367698492349724,771.6575808948211,,,,,,,,,,
240808_Run1_testing,gen_1,222,I_rate_fit,38.800087235188336,1000.0,False,,,4.795222747247543,1000.0,-1.5,1000.0,-0.5702623569171216,1000.0,1000.0,38.800087235188336,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,145,I_rate_fit,2.98934241467157,187.97281661811576,False,,,2.7350967247544506,1.318887952913852,-0.8502905206721074,18.58120832714926,0.7367226683527437,2.022576599816852,187.97281661811576,2.98934241467157,543.3146649273812,,,,,,,,,,
240808_Run1_testing,gen_1,52,I_rate_fit,27.626973819748724,241.31506497592352,False,,,37.22893594645327,1000.0,2.370820144066559,1.3484555489349788,1.768299210129217,1.387084827883568,241.31506497592352,27.626973819748724,721.209654550952,,,,,,,,,,
240808_Run1_testing,gen_1,241,I_rate_fit,0.511053611098522,1000.0,False,,,0.44297489914382604,1000.0,0.22460056989442556,1000.0,1.4820111053588019,1000.0,1000.0,0.511053611098522,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,391,I_rate_fit,3.5123704357760808,256.8888321231041,False,,,5.14889617526285,14.740346178314958,1.4761602485476848,1.814300503307416,1.6043871762704485,1.1773807464231039,256.8888321231041,3.5123704357760808,767.6748151195819,,,,,,,,,,
240808_Run1_testing,gen_1,330,I_rate_fit,12.503806232590131,303.5724996550048,False,,,9.971977213558137,1000.0,-1.0694265587342708,23.133616122540598,0.12029245148651366,3.746426528502975,303.5724996550048,12.503806232590131,883.8374563139707,,,,,,,,,,
240808_Run1_testing,gen_1,22,I_rate_fit,44.11787710818769,1000.0,False,,,5.63356362730088,1000.0,-1.1923877992357734,1000.0,0.3591114809157803,1000.0,1000.0,44.11787710818769,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,191,I_rate_fit,3.3394435941302527,597.0503457730614,False,,,8.1949269806209,310.0145331415847,28.58823719482234,1000.0,5.285031394514612,46.70898213417398,597.0503457730614,3.3394435941302527,744.4420551850104,,,,,,,,,,
240808_Run1_testing,gen_1,168,I_rate_fit,16.34939529007255,1000.0,False,,,1.3223895172954023,1000.0,-1.9488397532312318,1000.0,0.038494473038887464,1000.0,1000.0,16.34939529007255,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,154,I_rate_fit,25.809657204031854,264.5177108527252,False,,,19.297294347946746,1000.0,2.410363948565718,1.4028469453877026,1.658520369386353,1.2428727797976107,264.5177108527252,25.809657204031854,790.9074128329903,,,,,,,,,,
240808_Run1_testing,gen_1,334,I_rate_fit,1.9292508185705137,186.939295800144,False,,,1.9199590637805604,1.7131756257901152,1.9633073618465264,1.1146638531981659,1.3264573037754326,1.1214669528655041,186.939295800144,1.9292508185705137,558.5817565943684,,,,,,,,,,
240808_Run1_testing,gen_1,89,I_rate_fit,2.420773381802329,268.3779851434889,False,,,3.466629205829456,2.7409961225021857,4.576035334047929,12.233463292424645,2.130897666745561,1.9933223222645837,268.3779851434889,2.420773381802329,790.9071698157775,,,,,,,,,,
240808_Run1_testing,gen_1,151,I_rate_fit,8.225368064914234,145.65985570162226,False,,,9.88560316804211,1000.0,4.826484114050517,15.715128854853708,2.1723927393553177,2.0777754536123347,145.65985570162226,8.225368064914234,419.1866627964007,,,,,,,,,,
240808_Run1_testing,gen_1,479,I_rate_fit,40.18753654854245,1000.0,False,,,15.760545011042344,1000.0,-0.7022896215149736,1000.0,0.1621883294140617,1000.0,1000.0,40.18753654854245,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,390,I_rate_fit,2.0084875263116517,156.01181674322834,False,,,1.3201447716601515,3.121029862463585,0.31873278819684625,5.772628115764967,0.6246894565163019,2.262353074187446,156.01181674322834,2.0084875263116517,460.0004690397326,,,,,,,,,,
240808_Run1_testing,gen_1,469,I_rate_fit,23.343113956003325,251.8614838262964,False,,,14.979017669719916,1000.0,-0.613841266183246,14.668487870591887,0.5017111740460437,2.5584042834567833,251.8614838262964,23.343113956003325,738.3575593248405,,,,,,,,,,
240808_Run1_testing,gen_1,456,I_rate_fit,0.6881143858835538,1000.0,False,,,0.6534034169585836,1000.0,0.8544587460991759,1000.0,1.5842043354686877,1000.0,1000.0,0.6881143858835538,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,411,I_rate_fit,3.7425041187267856,517.2089877772999,False,,,6.471949101910428,55.348042837408265,8.86970866237921,895.9175763173051,2.875525869770113,4.197255915699911,517.2089877772999,3.7425041187267856,651.5121310988944,,,,,,,,,,
240808_Run1_testing,gen_1,314,I_rate_fit,28.258244653279103,318.1639539221423,False,,,39.081475733491125,1000.0,5.856472994333792,44.01862104590631,2.6658539799213363,3.403346010770042,318.1639539221423,28.258244653279103,907.0698947097504,,,,,,,,,,
240808_Run1_testing,gen_1,249,I_rate_fit,27.24612424399649,1000.0,False,,,28.52644457327937,1000.0,-0.8183323738860224,1000.0,0.8178355797654828,1000.0,1000.0,27.24612424399649,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,346,I_rate_fit,31.821148292922715,1000.0,False,,,10.606035085484178,1000.0,-1.5,1000.0,-8.784328823661492e-05,1000.0,1000.0,31.821148292922715,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,76,I_rate_fit,6.395354937619523,187.79762942049925,False,,,5.168680910902124,15.034884100486874,-2.0,58.66599423218602,2.0583111648747482e-16,4.2253196358953815,187.79762942049925,6.395354937619523,500.5015743934163,,,,,,,,,,
240808_Run1_testing,gen_1,85,I_rate_fit,12.16063889247213,303.56199110354817,False,,,21.259230864545785,1000.0,3.3828340214134354,3.7097844568980687,2.192020284318568,2.118959937756288,303.56199110354817,12.16063889247213,904.8572289159902,,,,,,,,,,
240808_Run1_testing,gen_1,185,I_rate_fit,23.979650943441026,1000.0,False,,,23.23338850822401,1000.0,-1.068329589302576,1000.0,0.4664858895029557,1000.0,1000.0,23.979650943441026,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,179,I_rate_fit,10.158503598793178,631.1634905551226,False,,,8.691904259062493,509.5848914328813,14.771949160540391,1000.0,3.7083735614514377,9.653095586130295,631.1634905551226,10.158503598793178,883.8373760792373,,,,,,,,,,
240808_Run1_testing,gen_1,474,I_rate_fit,2.2714535843789374,610.3141785886882,False,,,4.318252207441037,6.423379649228996,10.229094079957676,1000.0,3.193305757330611,5.767339289991789,610.3141785886882,2.2714535843789374,825.1751964760728,,,,,,,,,,
240808_Run1_testing,gen_1,11,I_rate_fit,32.56316665088323,189.09388272285605,False,,,35.67844893024644,1000.0,0.07559245139318094,7.361530010220556,1.1498072722472052,1.3381494327863699,189.09388272285605,32.56316665088323,558.5819687255612,,,,,,,,,,
240808_Run1_testing,gen_1,72,I_rate_fit,4.316520217832534,94.01695723939702,False,,,3.485919395664951,2.7943837310945936,2.246233020015996,1.1904992722692835,1.5078994556962872,1.069086498683335,94.01695723939702,4.316520217832534,279.7912859472384,,,,,,,,,,
240808_Run1_testing,gen_1,193,I_rate_fit,14.184397163068967,1000.0,False,,,0.0,1000.0,0.24999999999999956,1000.0,1.4999999999999998,1000.0,1000.0,14.184397163068967,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,106,I_rate_fit,26.678090861158054,298.3920730971622,False,,,20.85129442549603,1000.0,4.915438824851154,17.17712540704292,2.496761988936796,2.8738916231184706,298.3920730971622,26.678090861158054,875.1252022613253,,,,,,,,,,
240808_Run1_testing,gen_1,197,I_rate_fit,14.827566841942753,264.9261764163313,False,,,14.174499298205136,1000.0,-0.6170344855101089,14.715402433937035,0.716987523209944,2.0628889189296165,264.9261764163313,14.827566841942753,778.0002378961274,,,,,,,,,,
240808_Run1_testing,gen_1,97,I_rate_fit,0.7312491720127395,663.187191999104,False,,,1.46190342900871,2.7085254546410207,20.435401575847695,1000.0,4.475100156528458,20.780296313347637,663.187191999104,0.7312491720127395,968.7812796839645,,,,,,,,,,
240808_Run1_testing,gen_1,67,I_rate_fit,1.0308418763381126,1000.0,False,,,0.037264569203382295,1000.0,-1.8284618974475852,1000.0,-0.3984617839989497,1000.0,1000.0,1.0308418763381126,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,410,I_rate_fit,33.05940600852714,252.10239467871725,False,,,30.369555412998583,1000.0,-0.23042634119511352,9.997015371029613,0.8163174397729207,1.8678302659783905,252.10239467871725,33.05940600852714,744.4423383991438,,,,,,,,,,
240808_Run1_testing,gen_1,61,I_rate_fit,6.16248354846527,178.6683207545303,False,,,6.348238268815421,48.90748565657597,0.039031665152096995,7.635653893448225,0.9842366036591529,1.579105121446973,178.6683207545303,6.16248354846527,526.7902032486957,,,,,,,,,,
240808_Run1_testing,gen_1,84,I_rate_fit,49.06828669885204,1000.0,False,,,0.0,1000.0,,1000.0,,1000.0,1000.0,49.06828669885204,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,302,I_rate_fit,12.714234945956154,623.4334967215578,False,,,14.623886414715159,1000.0,15.311052649641898,1000.0,3.712764034369177,9.695570414936718,623.4334967215578,12.714234945956154,860.604919749737,,,,,,,,,,
240808_Run1_testing,gen_1,477,I_rate_fit,54.33846002127887,1000.0,False,,,17.512970620295548,1000.0,-0.9727253153045412,1000.0,-0.1237900245959051,1000.0,1000.0,54.33846002127887,1000.0,,,,,,,,,,
240808_Run1_testing,gen_1,310,I_rate_fit,2.2680680856666067,243.11473208848312,False,,,1.002793305600552,4.286688388962619,-1.2195780758658916,26.881500068533157,0.6698445127151664,2.1624685117961304,243.11473208848312,2.2680680856666067,700.3002276851201,,,,,,,,,,
240808_Run1_testing,gen_1,225,I_rate_fit,1.837454517856873,241.42886662279864,False,,,2.459560833808524,1.0012538160407434,1.381086784863296,1.9952581879555542,1.5197475167461705,1.081828435353712,241.42886662279864,1.837454517856873,721.2095132450867,,,,,,,,,,
240808_Run1_testing,gen_1,109,I_rate_fit,14.89911854840783,323.9932558290621,False,,,16.10403987813306,1000.0,-1.2729684408824964,28.35571749746137,0.5703389839775874,2.3887158670702155,323.9932558290621,14.89911854840783,941.2353341226548,,,,,,,,,,
240808_Run1_testing,gen_1,126,I_rate_fit,11.831241768360726,268.3543641828905,False,,,14.58065860277353,1000.0,-0.08278461001522253,8.624826565506723,1.13282943125894,1.3610622760017266,268.3543641828905,11.831241768360726,795.077203707163,,,,,,,,,,
240808_Run1_testing,gen_1,465,I_rate_fit,8.996441466940725,229.2804150982146,False,,,2.9612865139491316,1.6536396561598878,-0.8628520677667639,18.816089195644164,0.7356535701230279,2.0247400891644296,229.2804150982146,8.996441466940725,667.0004160098352,,,,,,,,,,
240808_Run1_testing,gen_1,475,I_rate_fit,5.543155912598198,160.18781931442666,False,,,2.895471913534337,1.548310149999038,3.1183495833541794,2.8476364630498567,1.4423078595147891,1.00121368401993,160.18781931442666,5.543155912598198,476.7146077962102,,,,,,,,,,
240808_Run1_testing,gen_1,511,I_rate_fit,10.06736796234993,180.58891584681905,False,,,8.306513565243504,346.6119179846505,0.5513437485905448,4.574587340046748,0.8300739147284533,1.8423114327305212,180.58891584681905,10.06736796234993,535.3498487676799,,,,,,,,,,
