Simulation_Run,Gen,Cand,Type,Value,Fit,deprioritized,E_rate_mean,E_rate_fitness,stdev,stdev_fitness,kurtosis,kurtosis_fitness,skewness,skew_fitness,fitness,I_rate_mean,I_rate_fitness,E_ISI_mean,E_ISI_fitness,I_ISI_mean,I_ISI_fitness,avg_IBI,Stdev,Skew,Kurtosis,mean,skew
240808_Run1_testing,gen_3,498,E_ISI_fit,0.05788501137157227,811.9717673471631,False,,,0.2100756156529331,1.5505747520014264,42.073259970393934,1000.0,6.588221432336297,456.51323781367665,811.9717673471631,,,0.05788501137157227,979.4020642278125,,,,,,,,
240808_Run1_testing,gen_3,160,E_ISI_fit,0.6207766827085085,996.6020459755676,False,,,4.530185635334433,48.49614691518061,89.35132722308965,1000.0,9.478455319251504,1000.0,996.6020459755676,,,0.6207766827085085,989.8061379267027,,,,,,,,
240808_Run1_testing,gen_3,457,E_ISI_fit,0.9720424542541397,729.2316173973608,False,,,3.0884795579517683,11.470497134517732,45.45924594231897,1000.0,6.256258883495606,327.55472792113693,729.2316173973608,,,0.9720424542541397,860.1401242709454,,,,,,,,
240808_Run1_testing,gen_3,128,E_ISI_fit,0.6893258212192961,635.9070954304826,False,,,1.871792487980876,3.397674416304566,15.563689224726197,1000.0,3.825398507025628,28.812080840054943,635.9070954304826,,,0.6893258212192961,878.9092054513931,,,,,,,,
240808_Run1_testing,gen_3,62,E_ISI_fit,1.7307425256292357,636.3343317072955,False,,,5.165594098608754,91.55069046295276,16.882461935277497,1000.0,3.987365736580722,33.87787011847994,636.3343317072955,,,1.7307425256292357,875.1251250034065,,,,,,,,
240808_Run1_testing,gen_3,32,E_ISI_fit,0.06382800015826845,699.7411471638429,False,,,0.1171912977171954,1.701499613621254,30.237343570103484,1000.0,5.245435133308402,119.20341446757901,699.7411471638429,,,0.06382800015826845,980.02002702395,,,,,,,,
240808_Run1_testing,gen_3,223,E_ISI_fit,4.768934162171041,665.0794837778152,False,,,16.48849864112257,1000.0,32.65956363603893,1000.0,5.629722469081217,175.058242853129,665.0794837778152,,,4.768934162171041,820.1802084803168,,,,,,,,
240808_Run1_testing,gen_3,393,E_ISI_fit,0.12165851903317114,726.6200325498797,False,,,0.38051522641258384,1.3075904065848936,36.48864376638969,1000.0,5.9055339428283204,230.65664249258037,726.6200325498797,,,0.12165851903317114,949.2034551570586,,,,,,,,
240808_Run1_testing,gen_3,430,E_ISI_fit,1.2783448406331608,663.3138488714175,False,,,3.5170576041647568,17.608052372359662,34.16978509506678,1000.0,5.250522702974339,119.81141545536616,663.3138488714175,,,1.2783448406331608,870.1301311588861,,,,,,,,
240808_Run1_testing,gen_3,25,E_ISI_fit,0.05579832101773359,940.2297728700036,False,,,0.17906192911011742,1.5994172697250515,53.16134602472464,1000.0,7.200866646901796,842.4066986708531,940.2297728700036,,,0.05579832101773359,978.2826199391574,,,,,,,,
